num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
777	1004.165582	70.487895	-8.339630	1.487850	67.107216
781	1008.279068	70.460746	-8.629686	1.484555	71.016480
783	1010.335099	70.259228	-8.733379	1.481815	70.958610
785	1012.391871	70.020056	-8.828800	1.478599	68.135129
787	1014.451290	69.378069	-8.840498	1.475852	71.223649
789	1016.512624	69.446321	-8.941027	1.480670	70.987225
791	1018.573676	69.446435	-9.055488	1.483049	70.914767
793	1020.631813	69.767000	-9.239569	1.482083	70.250927
797	1024.741750	69.498024	-9.457010	1.470852	69.089939
799	1026.799367	69.137812	-9.525207	1.468898	67.988021
801	1028.858957	68.809281	-9.555167	1.469913	66.535154
803	1030.919721	68.791164	-9.684449	1.470948	69.472940
805	1032.980305	68.650203	-9.813084	1.469940	66.859265
809	1037.097820	68.620755	-10.051452	1.467598	72.128234
811	1039.155845	68.531564	-10.156890	1.465599	66.022350
813	1041.213736	68.382358	-10.266825	1.463625	65.174250
817	1045.329564	68.155326	-10.442306	1.459618	67.820906
819	1047.387070	68.091442	-10.589715	1.457274	67.453514
821	1049.443116	68.030907	-10.689309	1.455392	67.310200
825	1053.554125	67.897082	-10.876956	1.460350	64.361823
827	1055.611753	67.637634	-10.961293	1.460596	66.130246
829	1057.672320	67.369047	-11.092540	1.456897	69.708619
831	1059.733848	67.259418	-11.186314	1.451368	64.986151
833	1061.794754	67.222864	-11.287622	1.447149	66.547671
835	1063.852721	67.202381	-11.378393	1.445565	62.925298
839	1067.964731	67.152055	-11.560953	1.446188	66.401228
841	1070.020661	66.959859	-11.658583	1.445521	65.497486
843	1072.076960	66.847259	-11.764655	1.446361	66.671385
845	1074.134260	66.692413	-11.865024	1.444989	62.637627
847	1076.192704	66.565894	-11.963646	1.442813	63.788269
849	1078.250657	66.459679	-12.063805	1.440783	62.995002
851	1080.309060	66.334020	-12.144986	1.438369	61.995356
853	1082.366247	66.193904	-12.230153	1.436188	62.203628
855	1084.425196	66.067150	-12.308256	1.434044	63.375903
857	1086.483394	65.880569	-12.387676	1.431795	61.501116
859	1088.543231	65.587429	-12.460739	1.429592	63.073620
861	1090.603373	65.500478	-12.532527	1.429688	61.088112
