crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-73.006630	1111	0.000000
281474976710655.000000	-68.018829	1112	0.000000
281474976710655.000000	-139.148437	1113	0.000000
281474976710655.000000	-51.382217	1114	0.000000
281474976710655.000000	-75.332207	1115	0.000000
281474976710655.000000	-119.237892	1116	0.000000
281474976710655.000000	-58.341755	1117	0.000000
281474976710655.000000	-74.049889	1118	0.000000
281474976710655.000000	-72.848854	1119	0.000000
281474976710655.000000	-76.336052	1120	0.000000
281474976710655.000000	-75.036789	1121	0.000000
281474976710655.000000	-115.323692	1122	0.000000
281474976710655.000000	-56.080704	1123	0.000000
281474976710655.000000	-76.848083	1124	0.000000
281474976710655.000000	-79.966255	1125	0.000000
281474976710655.000000	-56.614258	1126	0.000000
281474976710655.000000	-73.778931	1127	0.000000
281474976710655.000000	-71.221191	1128	0.000000
281474976710655.000000	-71.945015	1129	0.000000
281474976710655.000000	-70.426888	1130	0.000000
281474976710655.000000	-45.942703	1131	0.000000
281474976710655.000000	-72.187172	1132	0.000000
281474976710655.000000	-109.291374	1133	0.000000
281474976710655.000000	-67.228416	1134	0.000000
281474976710655.000000	-75.415527	1135	0.000000
281474976710655.000000	-68.017395	1136	0.000000
281474976710655.000000	-72.192863	1137	0.000000
281474976710655.000000	-46.281368	1138	0.000000
281474976710655.000000	-69.784637	1139	0.000000
281474976710655.000000	-33.283134	1140	0.000000
281474976710655.000000	-68.913284	1141	0.000000
281474976710655.000000	-35.340023	1142	0.000000
281474976710655.000000	-70.669250	1143	0.000000
281474976710655.000000	-43.398373	1144	0.000000
281474976710655.000000	-68.238266	1145	0.000000
281474976710655.000000	-54.473713	1146	0.000000
281474976710655.000000	-74.122055	1147	0.000000
281474976710655.000000	-107.769142	1148	0.000000
281474976710655.000000	-70.430099	1149	0.000000
281474976710655.000000	-69.859497	1150	0.000000
281474976710655.000000	-73.134460	1151	0.000000
281474976710655.000000	-143.779861	1152	0.000000
281474976710655.000000	-73.236588	1153	0.000000
281474976710655.000000	-46.968735	1154	0.000000
281474976710655.000000	-53.012218	1155	0.000000
281474976710655.000000	-111.471031	1156	0.000000
281474976710655.000000	-134.599792	1157	0.000000
281474976710655.000000	-133.787811	1158	0.000000
281474976710655.000000	-48.571449	1159	0.000000
281474976710655.000000	-54.364220	1160	0.000000
281474976710655.000000	-51.843410	1161	0.000000
281474976710655.000000	-71.349632	1162	0.000000
281474976710655.000000	-70.439873	1163	0.000000
281474976710655.000000	-45.922413	1164	0.000000
281474976710655.000000	-67.825096	1165	0.000000
281474976710655.000000	-69.005730	1166	0.000000
281474976710655.000000	-71.579910	1167	0.000000
281474976710655.000000	-65.914322	1168	0.000000
281474976710655.000000	-33.856628	1169	0.000000
281474976710655.000000	-72.235023	1170	0.000000
281474976710655.000000	-39.169895	1171	0.000000
281474976710655.000000	-65.860085	1172	0.000000
281474976710655.000000	-66.958237	1173	0.000000
281474976710655.000000	-68.247528	1174	0.000000
281474976710655.000000	-64.894867	1175	0.000000
281474976710655.000000	-50.679649	1176	0.000000
281474976710655.000000	-69.839111	1177	0.000000
281474976710655.000000	-66.514709	1178	0.000000
281474976710655.000000	-64.757683	1179	0.000000
281474976710655.000000	-49.428524	1180	0.000000
281474976710655.000000	-67.572334	1181	0.000000
281474976710655.000000	-50.060246	1182	0.000000
281474976710655.000000	-66.285439	1183	0.000000
281474976710655.000000	-66.646049	1184	0.000000
281474976710655.000000	-43.782341	1185	0.000000
281474976710655.000000	-60.666874	1186	0.000000
281474976710655.000000	-66.131126	1187	0.000000
281474976710655.000000	-59.248917	1188	0.000000
281474976710655.000000	-72.619026	1189	0.000000
281474976710655.000000	-65.870636	1190	0.000000
281474976710655.000000	-49.289536	1191	0.000000
281474976710655.000000	-64.666267	1192	0.000000
281474976710655.000000	-97.844444	1193	0.000000
281474976710655.000000	-66.067314	1194	0.000000
281474976710655.000000	-43.393276	1195	0.000000
281474976710655.000000	-42.575390	1196	0.000000
281474976710655.000000	-35.129368	1197	0.000000
281474976710655.000000	-62.719681	1198	0.000000
281474976710655.000000	-68.450912	1199	0.000000
281474976710655.000000	-66.436577	1200	0.000000
281474976710655.000000	-64.937614	1201	0.000000
281474976710655.000000	-67.357941	1202	0.000000
281474976710655.000000	-103.766151	1203	0.000000
281474976710655.000000	-62.210861	1204	0.000000
281474976710655.000000	-62.495598	1205	0.000000
281474976710655.000000	-43.784454	1206	0.000000
281474976710655.000000	-69.601585	1207	0.000000
281474976710655.000000	-42.780018	1208	0.000000
